Values	total	status	pValue
Min.	0	NS	0.8696508822435862
1st Qu.	2	NS	0.8696508822435862
Median	3	NS	0.8696508822435862
Mean	3.52173913043478	NS	0.8696508822435862
3rd Qu.	4	NS	0.8696508822435862
Max.	16	NS	0.8696508822435862
Min.	0	S	0.8696508822435862
1st Qu.	2	S	0.8696508822435862
Median	3	S	0.8696508822435862
Mean	3.23333333333333	S	0.8696508822435862
3rd Qu.	5	S	0.8696508822435862
Max.	8	S	0.8696508822435862
