Values	total	status	pValue
Min.	0	NS	0.1999078430754139
1st Qu.	0	NS	0.1999078430754139
Median	1	NS	0.1999078430754139
Mean	1.45454545454545	NS	0.1999078430754139
3rd Qu.	2	NS	0.1999078430754139
Max.	6	NS	0.1999078430754139
Min.	0	S	0.1999078430754139
1st Qu.	1	S	0.1999078430754139
Median	2	S	0.1999078430754139
Mean	2.76923076923077	S	0.1999078430754139
3rd Qu.	3	S	0.1999078430754139
Max.	15	S	0.1999078430754139
