Values	total	status	pValue
Min.	0	NS	0.9278073382708237
1st Qu.	1	NS	0.9278073382708237
Median	3	NS	0.9278073382708237
Mean	3.43478260869565	NS	0.9278073382708237
3rd Qu.	5	NS	0.9278073382708237
Max.	8	NS	0.9278073382708237
Min.	0	S	0.9278073382708237
1st Qu.	1	S	0.9278073382708237
Median	3	S	0.9278073382708237
Mean	3.53333333333333	S	0.9278073382708237
3rd Qu.	5	S	0.9278073382708237
Max.	10	S	0.9278073382708237
