Values	total	status	pValue
Min.	5	NS	0.22742232188867384
1st Qu.	5.5	NS	0.22742232188867384
Median	6	NS	0.22742232188867384
Mean	6.33333333333333	NS	0.22742232188867384
3rd Qu.	7	NS	0.22742232188867384
Max.	8	NS	0.22742232188867384
Min.	5	S	0.22742232188867384
1st Qu.	8	S	0.22742232188867384
Median	25	S	0.22742232188867384
Mean	35.4	S	0.22742232188867384
3rd Qu.	64	S	0.22742232188867384
Max.	75	S	0.22742232188867384
