Values	total	status	pValue
Min.	1	NS	0.1461413964848976
1st Qu.	3	NS	0.1461413964848976
Median	5	NS	0.1461413964848976
Mean	7.52173913043478	NS	0.1461413964848976
3rd Qu.	10	NS	0.1461413964848976
Max.	23	NS	0.1461413964848976
Min.	0	S	0.1461413964848976
1st Qu.	0.25	S	0.1461413964848976
Median	5	S	0.1461413964848976
Mean	5.56666666666667	S	0.1461413964848976
3rd Qu.	7	S	0.1461413964848976
Max.	34	S	0.1461413964848976
