Values	total	status	pValue
Min.	2	NS	0.2118553746585246
1st Qu.	4.75	NS	0.2118553746585246
Median	6.5	NS	0.2118553746585246
Mean	11.5	NS	0.2118553746585246
3rd Qu.	8.25	NS	0.2118553746585246
Max.	51	NS	0.2118553746585246
Min.	1	S	0.2118553746585246
1st Qu.	1.5	S	0.2118553746585246
Median	2	S	0.2118553746585246
Mean	4.45454545454545	S	0.2118553746585246
3rd Qu.	7.5	S	0.2118553746585246
Max.	10	S	0.2118553746585246
