Values	total	status	pValue
Min.	0	NS	0.7238187824550222
1st Qu.	0	NS	0.7238187824550222
Median	1	NS	0.7238187824550222
Mean	1.36363636363636	NS	0.7238187824550222
3rd Qu.	2.5	NS	0.7238187824550222
Max.	4	NS	0.7238187824550222
Min.	0	S	0.7238187824550222
1st Qu.	0	S	0.7238187824550222
Median	1	S	0.7238187824550222
Mean	1.66666666666667	S	0.7238187824550222
3rd Qu.	3	S	0.7238187824550222
Max.	4	S	0.7238187824550222
