Values	total	status	pValue
Min.	0	NS	0.22540433010605526
1st Qu.	0	NS	0.22540433010605526
Median	1	NS	0.22540433010605526
Mean	1.61904761904762	NS	0.22540433010605526
3rd Qu.	2	NS	0.22540433010605526
Max.	5	NS	0.22540433010605526
Min.	0	S	0.22540433010605526
1st Qu.	1	S	0.22540433010605526
Median	2	S	0.22540433010605526
Mean	2.8695652173913	S	0.22540433010605526
3rd Qu.	3.5	S	0.22540433010605526
Max.	18	S	0.22540433010605526
