Values	total	status	pValue
Min.	0	NS	0.5069876019365063
1st Qu.	0	NS	0.5069876019365063
Median	1	NS	0.5069876019365063
Mean	1.76923076923077	NS	0.5069876019365063
3rd Qu.	2	NS	0.5069876019365063
Max.	12	NS	0.5069876019365063
Min.	0	S	0.5069876019365063
1st Qu.	0	S	0.5069876019365063
Median	1	S	0.5069876019365063
Mean	1.31578947368421	S	0.5069876019365063
3rd Qu.	2	S	0.5069876019365063
Max.	7	S	0.5069876019365063
