Values	total	status	pValue
Min.	0	NS	0.0018147149287843273
1st Qu.	0	NS	0.0018147149287843273
Median	1	NS	0.0018147149287843273
Mean	2.73333333333333	NS	0.0018147149287843273
3rd Qu.	4	NS	0.0018147149287843273
Max.	24	NS	0.0018147149287843273
Min.	0	S	0.0018147149287843273
1st Qu.	1.5	S	0.0018147149287843273
Median	4	S	0.0018147149287843273
Mean	5.86567164179105	S	0.0018147149287843273
3rd Qu.	6.5	S	0.0018147149287843273
Max.	62	S	0.0018147149287843273
