Values	total	status	pValue
Min.	0	NS	0.048007569637841925
1st Qu.	5	NS	0.048007569637841925
Median	10	NS	0.048007569637841925
Mean	11.0333333333333	NS	0.048007569637841925
3rd Qu.	15.25	NS	0.048007569637841925
Max.	44	NS	0.048007569637841925
Min.	0	S	0.048007569637841925
1st Qu.	8	S	0.048007569637841925
Median	13	S	0.048007569637841925
Mean	14.8955223880597	S	0.048007569637841925
3rd Qu.	20.5	S	0.048007569637841925
Max.	89	S	0.048007569637841925
