Values	total	status	pValue
Min.	1	NS	0.7308786971402321
1st Qu.	2.5	NS	0.7308786971402321
Median	5	NS	0.7308786971402321
Mean	6.36363636363636	NS	0.7308786971402321
3rd Qu.	7.5	NS	0.7308786971402321
Max.	24	NS	0.7308786971402321
Min.	0	S	0.7308786971402321
1st Qu.	4	S	0.7308786971402321
Median	5	S	0.7308786971402321
Mean	7.11111111111111	S	0.7308786971402321
3rd Qu.	8	S	0.7308786971402321
Max.	19	S	0.7308786971402321
