Values	total	status	pValue
Min.	9	NS	0.14285714285714285
1st Qu.	13.5	NS	0.14285714285714285
Median	18	NS	0.14285714285714285
Mean	20.6666666666667	NS	0.14285714285714285
3rd Qu.	26.5	NS	0.14285714285714285
Max.	35	NS	0.14285714285714285
Min.	19	S	0.14285714285714285
1st Qu.	27	S	0.14285714285714285
Median	46	S	0.14285714285714285
Mean	48.6	S	0.14285714285714285
3rd Qu.	73	S	0.14285714285714285
Max.	78	S	0.14285714285714285
