Values	total	status	pValue
Min.	0	NS	0.9899774861220085
1st Qu.	10.25	NS	0.9899774861220085
Median	16	NS	0.9899774861220085
Mean	20.34375	NS	0.9899774861220085
3rd Qu.	27.25	NS	0.9899774861220085
Max.	80	NS	0.9899774861220085
Min.	0	S	0.9899774861220085
1st Qu.	12.5	S	0.9899774861220085
Median	16	S	0.9899774861220085
Mean	55.4571428571429	S	0.9899774861220085
3rd Qu.	24.5	S	0.9899774861220085
Max.	1319	S	0.9899774861220085
