Values	total	status	pValue
Min.	3	NS	0.7693899137912122
1st Qu.	5	NS	0.7693899137912122
Median	14	NS	0.7693899137912122
Mean	34.2	NS	0.7693899137912122
3rd Qu.	28	NS	0.7693899137912122
Max.	121	NS	0.7693899137912122
Min.	6	S	0.7693899137912122
1st Qu.	10.5	S	0.7693899137912122
Median	17	S	0.7693899137912122
Mean	27.875	S	0.7693899137912122
3rd Qu.	35	S	0.7693899137912122
Max.	79	S	0.7693899137912122
