Values	total	status	pValue
Min.	0	NS	0.42059623759992654
1st Qu.	0.5	NS	0.42059623759992654
Median	1	NS	0.42059623759992654
Mean	1	NS	0.42059623759992654
3rd Qu.	1.5	NS	0.42059623759992654
Max.	2	NS	0.42059623759992654
Min.	0	S	0.42059623759992654
1st Qu.	1	S	0.42059623759992654
Median	4	S	0.42059623759992654
Mean	3.83333333333333	S	0.42059623759992654
3rd Qu.	7	S	0.42059623759992654
Max.	7	S	0.42059623759992654
