Values	total	status	pValue
Min.	0	NS	0.7527540819000246
1st Qu.	2	NS	0.7527540819000246
Median	5	NS	0.7527540819000246
Mean	7.84375	NS	0.7527540819000246
3rd Qu.	10.25	NS	0.7527540819000246
Max.	46	NS	0.7527540819000246
Min.	0	S	0.7527540819000246
1st Qu.	2	S	0.7527540819000246
Median	4	S	0.7527540819000246
Mean	7	S	0.7527540819000246
3rd Qu.	10	S	0.7527540819000246
Max.	54	S	0.7527540819000246
