Values	total	status	pValue
Min.	0	NS	0.667970049363851
1st Qu.	2	NS	0.667970049363851
Median	5	NS	0.667970049363851
Mean	5.40625	NS	0.667970049363851
3rd Qu.	7	NS	0.667970049363851
Max.	26	NS	0.667970049363851
Min.	0	S	0.667970049363851
1st Qu.	2	S	0.667970049363851
Median	5	S	0.667970049363851
Mean	6.08571428571429	S	0.667970049363851
3rd Qu.	8.5	S	0.667970049363851
Max.	24	S	0.667970049363851
