Values	total	status	pValue
Min.	1	NS	0.4133131246237969
1st Qu.	3.5	NS	0.4133131246237969
Median	7	NS	0.4133131246237969
Mean	6.18181818181818	NS	0.4133131246237969
3rd Qu.	9	NS	0.4133131246237969
Max.	11	NS	0.4133131246237969
Min.	0	S	0.4133131246237969
1st Qu.	5	S	0.4133131246237969
Median	9	S	0.4133131246237969
Mean	42.4615384615385	S	0.4133131246237969
3rd Qu.	10	S	0.4133131246237969
Max.	465	S	0.4133131246237969
