Values	total	status	pValue
Min.	0	M	0.6493438233273219
1st Qu.	0	M	0.6493438233273219
Median	1	M	0.6493438233273219
Mean	1.03703703703704	M	0.6493438233273219
3rd Qu.	2	M	0.6493438233273219
Max.	6	M	0.6493438233273219
Min.	0	F	0.6493438233273219
1st Qu.	0	F	0.6493438233273219
Median	1	F	0.6493438233273219
Mean	0.826086956521739	F	0.6493438233273219
3rd Qu.	1	F	0.6493438233273219
Max.	3	F	0.6493438233273219
