Values	total	status	pValue
Min.	0	M	0.9348748062269867
1st Qu.	1	M	0.9348748062269867
Median	2	M	0.9348748062269867
Mean	10.6190476190476	M	0.9348748062269867
3rd Qu.	12.5	M	0.9348748062269867
Max.	89	M	0.9348748062269867
Min.	0	F	0.9348748062269867
1st Qu.	1	F	0.9348748062269867
Median	4	F	0.9348748062269867
Mean	7.05	F	0.9348748062269867
3rd Qu.	10.75	F	0.9348748062269867
Max.	28	F	0.9348748062269867
