Values	total	status	pValue
Min.	2	M	0.07195139759371379
1st Qu.	4.5	M	0.07195139759371379
Median	7	M	0.07195139759371379
Mean	8.42857142857143	M	0.07195139759371379
3rd Qu.	11.5	M	0.07195139759371379
Max.	18	M	0.07195139759371379
Min.	0	F	0.07195139759371379
1st Qu.	0.75	F	0.07195139759371379
Median	1	F	0.07195139759371379
Mean	2.5	F	0.07195139759371379
3rd Qu.	2.75	F	0.07195139759371379
Max.	8	F	0.07195139759371379
