Values	total	status	pValue
Min.	0	M	0.025722290500321772
1st Qu.	12	M	0.025722290500321772
Median	17	M	0.025722290500321772
Mean	20.3076923076923	M	0.025722290500321772
3rd Qu.	27	M	0.025722290500321772
Max.	86	M	0.025722290500321772
Min.	8	F	0.025722290500321772
1st Qu.	21.25	F	0.025722290500321772
Median	27	F	0.025722290500321772
Mean	29.6428571428571	F	0.025722290500321772
3rd Qu.	39.25	F	0.025722290500321772
Max.	59	F	0.025722290500321772
