Values	total	status	pValue
Min.	0	M	0.06439213865645706
1st Qu.	3	M	0.06439213865645706
Median	7	M	0.06439213865645706
Mean	10.4105960264901	M	0.06439213865645706
3rd Qu.	11	M	0.06439213865645706
Max.	497	M	0.06439213865645706
Min.	0	F	0.06439213865645706
1st Qu.	2	F	0.06439213865645706
Median	4	F	0.06439213865645706
Mean	7.5047619047619	F	0.06439213865645706
3rd Qu.	11	F	0.06439213865645706
Max.	34	F	0.06439213865645706
