Values	total	status	pValue
Min.	0	M	0.04715466752795012
1st Qu.	5	M	0.04715466752795012
Median	8	M	0.04715466752795012
Mean	8.20487804878049	M	0.04715466752795012
3rd Qu.	11	M	0.04715466752795012
Max.	22	M	0.04715466752795012
Min.	0	F	0.04715466752795012
1st Qu.	3.5	F	0.04715466752795012
Median	7	F	0.04715466752795012
Mean	7.54666666666667	F	0.04715466752795012
3rd Qu.	10	F	0.04715466752795012
Max.	33	F	0.04715466752795012
