Values	total	status	pValue
Min.	0	M	0.5724180506172011
1st Qu.	13	M	0.5724180506172011
Median	23.5	M	0.5724180506172011
Mean	27.3524590163934	M	0.5724180506172011
3rd Qu.	32	M	0.5724180506172011
Max.	208	M	0.5724180506172011
Min.	1	F	0.5724180506172011
1st Qu.	10.75	F	0.5724180506172011
Median	22	F	0.5724180506172011
Mean	23.0833333333333	F	0.5724180506172011
3rd Qu.	35	F	0.5724180506172011
Max.	61	F	0.5724180506172011
