Values	total	status	pValue
Min.	1	M	0.7769934903507157
1st Qu.	3	M	0.7769934903507157
Median	5	M	0.7769934903507157
Mean	5.36363636363636	M	0.7769934903507157
3rd Qu.	6.5	M	0.7769934903507157
Max.	11	M	0.7769934903507157
Min.	1	F	0.7769934903507157
1st Qu.	3	F	0.7769934903507157
Median	4	F	0.7769934903507157
Mean	5.6	F	0.7769934903507157
3rd Qu.	6.5	F	0.7769934903507157
Max.	16	F	0.7769934903507157
