Values	total	status	pValue
Min.	0	M	1
1st Qu.	7.5	M	1
Median	40.5	M	1
Mean	42.75	M	1
3rd Qu.	48.5	M	1
Max.	175	M	1
Min.	1	F	1
1st Qu.	3.5	F	1
Median	37.5	F	1
Mean	41.125	F	1
3rd Qu.	74.5	F	1
Max.	91	F	1
