Values	total	status	pValue
Min.	0	M	0.19193544789190078
1st Qu.	9.5	M	0.19193544789190078
Median	17.5	M	0.19193544789190078
Mean	20.25	M	0.19193544789190078
3rd Qu.	30.75	M	0.19193544789190078
Max.	58	M	0.19193544789190078
Min.	14	F	0.19193544789190078
1st Qu.	15.25	F	0.19193544789190078
Median	21	F	0.19193544789190078
Mean	26.9	F	0.19193544789190078
3rd Qu.	34.5	F	0.19193544789190078
Max.	51	F	0.19193544789190078
