Values	total	status	pValue
Min.	1	M	0.3071723719010706
1st Qu.	8.75	M	0.3071723719010706
Median	15	M	0.3071723719010706
Mean	18.3333333333333	M	0.3071723719010706
3rd Qu.	23	M	0.3071723719010706
Max.	58	M	0.3071723719010706
Min.	5	F	0.3071723719010706
1st Qu.	7.25	F	0.3071723719010706
Median	9.5	F	0.3071723719010706
Mean	12.25	F	0.3071723719010706
3rd Qu.	15.5	F	0.3071723719010706
Max.	25	F	0.3071723719010706
