Values	total	status	pValue
Min.	0	M	0.007071849862195442
1st Qu.	7	M	0.007071849862195442
Median	14	M	0.007071849862195442
Mean	20.2962962962963	M	0.007071849862195442
3rd Qu.	24	M	0.007071849862195442
Max.	100	M	0.007071849862195442
Min.	0	F	0.007071849862195442
1st Qu.	4	F	0.007071849862195442
Median	9	F	0.007071849862195442
Mean	12.9222222222222	F	0.007071849862195442
3rd Qu.	16.75	F	0.007071849862195442
Max.	103	F	0.007071849862195442
