Values	total	status	pValue
Min.	0	M	0.8341957816879341
1st Qu.	1	M	0.8341957816879341
Median	2	M	0.8341957816879341
Mean	2.6353591160221	M	0.8341957816879341
3rd Qu.	4	M	0.8341957816879341
Max.	23	M	0.8341957816879341
Min.	0	F	0.8341957816879341
1st Qu.	1	F	0.8341957816879341
Median	2	F	0.8341957816879341
Mean	2.328	F	0.8341957816879341
3rd Qu.	3	F	0.8341957816879341
Max.	8	F	0.8341957816879341
