Values	total	status	pValue
Min.	6	M	0.413986013986014
1st Qu.	15	M	0.413986013986014
Median	31	M	0.413986013986014
Mean	50.1111111111111	M	0.413986013986014
3rd Qu.	58	M	0.413986013986014
Max.	198	M	0.413986013986014
Min.	19	F	0.413986013986014
1st Qu.	35.5	F	0.413986013986014
Median	85.5	F	0.413986013986014
Mean	83	F	0.413986013986014
3rd Qu.	133	F	0.413986013986014
Max.	142	F	0.413986013986014
