Values	total	status	pValue
Min.	0	M	0.5589482730750766
1st Qu.	1	M	0.5589482730750766
Median	1	M	0.5589482730750766
Mean	1.90909090909091	M	0.5589482730750766
3rd Qu.	2.5	M	0.5589482730750766
Max.	6	M	0.5589482730750766
Min.	0	F	0.5589482730750766
1st Qu.	0.25	F	0.5589482730750766
Median	1	F	0.5589482730750766
Mean	1.7	F	0.5589482730750766
3rd Qu.	1.75	F	0.5589482730750766
Max.	6	F	0.5589482730750766
