Values	total	status	pValue
Min.	0	M	0.6748143317243542
1st Qu.	0	M	0.6748143317243542
Median	0	M	0.6748143317243542
Mean	1.01234567901235	M	0.6748143317243542
3rd Qu.	1	M	0.6748143317243542
Max.	7	M	0.6748143317243542
Min.	0	F	0.6748143317243542
1st Qu.	0	F	0.6748143317243542
Median	0	F	0.6748143317243542
Mean	1.06521739130435	F	0.6748143317243542
3rd Qu.	2	F	0.6748143317243542
Max.	5	F	0.6748143317243542
