Values	total	status	pValue
Min.	3	M	0.06937297201953768
1st Qu.	12.25	M	0.06937297201953768
Median	27.5	M	0.06937297201953768
Mean	68.3666666666667	M	0.06937297201953768
3rd Qu.	55.25	M	0.06937297201953768
Max.	426	M	0.06937297201953768
Min.	1	F	0.06937297201953768
1st Qu.	5	F	0.06937297201953768
Median	14	F	0.06937297201953768
Mean	57.4705882352941	F	0.06937297201953768
3rd Qu.	24	F	0.06937297201953768
Max.	470	F	0.06937297201953768
