Values	total	status	pValue
Min.	0	M	0.9002198270891336
1st Qu.	7	M	0.9002198270891336
Median	14	M	0.9002198270891336
Mean	16.9558011049724	M	0.9002198270891336
3rd Qu.	23	M	0.9002198270891336
Max.	115	M	0.9002198270891336
Min.	0	F	0.9002198270891336
1st Qu.	6	F	0.9002198270891336
Median	14	F	0.9002198270891336
Mean	17.248	F	0.9002198270891336
3rd Qu.	22	F	0.9002198270891336
Max.	106	F	0.9002198270891336
