Values	total	status	pValue
Min.	0	M	0.21437619051863727
1st Qu.	14	M	0.21437619051863727
Median	23	M	0.21437619051863727
Mean	39.3520408163265	M	0.21437619051863727
3rd Qu.	35	M	0.21437619051863727
Max.	1079	M	0.21437619051863727
Min.	0	F	0.21437619051863727
1st Qu.	14	F	0.21437619051863727
Median	22	F	0.21437619051863727
Mean	25.0677966101695	F	0.21437619051863727
3rd Qu.	30	F	0.21437619051863727
Max.	138	F	0.21437619051863727
