Values	total	status	pValue
Min.	2	M	0.6107761332236923
1st Qu.	17	M	0.6107761332236923
Median	25.5	M	0.6107761332236923
Mean	33.7868852459016	M	0.6107761332236923
3rd Qu.	47.75	M	0.6107761332236923
Max.	132	M	0.6107761332236923
Min.	0	F	0.6107761332236923
1st Qu.	11	F	0.6107761332236923
Median	27	F	0.6107761332236923
Mean	31.8958333333333	F	0.6107761332236923
3rd Qu.	50.5	F	0.6107761332236923
Max.	96	F	0.6107761332236923
