Values	total	status	pValue
Min.	0	M	0.2294214846296895
1st Qu.	0	M	0.2294214846296895
Median	0	M	0.2294214846296895
Mean	0.444444444444444	M	0.2294214846296895
3rd Qu.	1	M	0.2294214846296895
Max.	1	M	0.2294214846296895
Min.	0	F	0.2294214846296895
1st Qu.	0.75	F	0.2294214846296895
Median	1	F	0.2294214846296895
Mean	3.5	F	0.2294214846296895
3rd Qu.	3.75	F	0.2294214846296895
Max.	12	F	0.2294214846296895
