Values	total	status	pValue
Min.	0	M	0.8144140564912892
1st Qu.	9	M	0.8144140564912892
Median	15	M	0.8144140564912892
Mean	22.8196721311475	M	0.8144140564912892
3rd Qu.	25	M	0.8144140564912892
Max.	694	M	0.8144140564912892
Min.	0	F	0.8144140564912892
1st Qu.	9	F	0.8144140564912892
Median	15	F	0.8144140564912892
Mean	29.2627737226277	F	0.8144140564912892
3rd Qu.	26	F	0.8144140564912892
Max.	1319	F	0.8144140564912892
