Values	total	status	pValue
Min.	0	M	0.1297739156413706
1st Qu.	9.5	M	0.1297739156413706
Median	17	M	0.1297739156413706
Mean	20.025641025641	M	0.1297739156413706
3rd Qu.	27.5	M	0.1297739156413706
Max.	84	M	0.1297739156413706
Min.	6	F	0.1297739156413706
1st Qu.	20.25	F	0.1297739156413706
Median	25	F	0.1297739156413706
Mean	25.8571428571429	F	0.1297739156413706
3rd Qu.	32	F	0.1297739156413706
Max.	65	F	0.1297739156413706
