Values	total	status	pValue
Min.	0	M	0.5342728776260716
1st Qu.	2	M	0.5342728776260716
Median	3	M	0.5342728776260716
Mean	8.11111111111111	M	0.5342728776260716
3rd Qu.	11	M	0.5342728776260716
Max.	34	M	0.5342728776260716
Min.	2	F	0.5342728776260716
1st Qu.	2.75	F	0.5342728776260716
Median	8	F	0.5342728776260716
Mean	12	F	0.5342728776260716
3rd Qu.	17.25	F	0.5342728776260716
Max.	30	F	0.5342728776260716
