Values	total	status	pValue
Min.	0	M	0.42066522084635344
1st Qu.	1	M	0.42066522084635344
Median	1.5	M	0.42066522084635344
Mean	2.125	M	0.42066522084635344
3rd Qu.	4	M	0.42066522084635344
Max.	4	M	0.42066522084635344
Min.	0	F	0.42066522084635344
1st Qu.	0.25	F	0.42066522084635344
Median	1	F	0.42066522084635344
Mean	1.5	F	0.42066522084635344
3rd Qu.	2.5	F	0.42066522084635344
Max.	4	F	0.42066522084635344
