Values	total	status	pValue
Min.	0	M	0.7148284303637845
1st Qu.	1	M	0.7148284303637845
Median	1	M	0.7148284303637845
Mean	1.4	M	0.7148284303637845
3rd Qu.	1	M	0.7148284303637845
Max.	4	M	0.7148284303637845
Min.	0	F	0.7148284303637845
1st Qu.	0.5	F	0.7148284303637845
Median	1	F	0.7148284303637845
Mean	0.857142857142857	F	0.7148284303637845
3rd Qu.	1	F	0.7148284303637845
Max.	2	F	0.7148284303637845
