Values	total	status	pValue
Min.	3	M	0.24239002361072445
1st Qu.	11	M	0.24239002361072445
Median	18	M	0.24239002361072445
Mean	20.3636363636364	M	0.24239002361072445
3rd Qu.	27	M	0.24239002361072445
Max.	46	M	0.24239002361072445
Min.	6	F	0.24239002361072445
1st Qu.	9	F	0.24239002361072445
Median	12	F	0.24239002361072445
Mean	11	F	0.24239002361072445
3rd Qu.	13.5	F	0.24239002361072445
Max.	15	F	0.24239002361072445
