Values	total	status	pValue
Min.	0	M	0.11869499542291388
1st Qu.	1	M	0.11869499542291388
Median	2	M	0.11869499542291388
Mean	2.33333333333333	M	0.11869499542291388
3rd Qu.	3	M	0.11869499542291388
Max.	5	M	0.11869499542291388
Min.	1	F	0.11869499542291388
1st Qu.	4	F	0.11869499542291388
Median	5.5	F	0.11869499542291388
Mean	11	F	0.11869499542291388
3rd Qu.	12.5	F	0.11869499542291388
Max.	32	F	0.11869499542291388
