Values	total	status	pValue
Min.	0	M	0.5455511774825968
1st Qu.	2	M	0.5455511774825968
Median	4.5	M	0.5455511774825968
Mean	9.85714285714286	M	0.5455511774825968
3rd Qu.	14.75	M	0.5455511774825968
Max.	47	M	0.5455511774825968
Min.	0	F	0.5455511774825968
1st Qu.	2	F	0.5455511774825968
Median	3	F	0.5455511774825968
Mean	5.2	F	0.5455511774825968
3rd Qu.	7	F	0.5455511774825968
Max.	14	F	0.5455511774825968
