Values	total	status	pValue
Min.	1	M	0.27417017776462144
1st Qu.	7.5	M	0.27417017776462144
Median	13	M	0.27417017776462144
Mean	13.7272727272727	M	0.27417017776462144
3rd Qu.	17	M	0.27417017776462144
Max.	42	M	0.27417017776462144
Min.	3	F	0.27417017776462144
1st Qu.	3	F	0.27417017776462144
Median	3	F	0.27417017776462144
Mean	5.66666666666667	F	0.27417017776462144
3rd Qu.	7	F	0.27417017776462144
Max.	11	F	0.27417017776462144
