Values	total	status	pValue
Min.	0	M	0.9765309221054724
1st Qu.	2	M	0.9765309221054724
Median	4.5	M	0.9765309221054724
Mean	7.77631578947368	M	0.9765309221054724
3rd Qu.	8	M	0.9765309221054724
Max.	92	M	0.9765309221054724
Min.	0	F	0.9765309221054724
1st Qu.	3	F	0.9765309221054724
Median	4.5	F	0.9765309221054724
Mean	5.07142857142857	F	0.9765309221054724
3rd Qu.	7.25	F	0.9765309221054724
Max.	15	F	0.9765309221054724
