Values	total	status	pValue
Min.	0	M	0.9767066875606756
1st Qu.	17	M	0.9767066875606756
Median	31	M	0.9767066875606756
Mean	43.7857142857143	M	0.9767066875606756
3rd Qu.	55.25	M	0.9767066875606756
Max.	400	M	0.9767066875606756
Min.	0	F	0.9767066875606756
1st Qu.	14	F	0.9767066875606756
Median	35	F	0.9767066875606756
Mean	44.0677966101695	F	0.9767066875606756
3rd Qu.	53	F	0.9767066875606756
Max.	202	F	0.9767066875606756
