Values	total	status	pValue
Min.	1	M	0.10202866964690624
1st Qu.	9	M	0.10202866964690624
Median	15	M	0.10202866964690624
Mean	16.015306122449	M	0.10202866964690624
3rd Qu.	21	M	0.10202866964690624
Max.	103	M	0.10202866964690624
Min.	0	F	0.10202866964690624
1st Qu.	6.5	F	0.10202866964690624
Median	12	F	0.10202866964690624
Mean	13.5254237288136	F	0.10202866964690624
3rd Qu.	20.5	F	0.10202866964690624
Max.	48	F	0.10202866964690624
