Values	total	status	pValue
Min.	0	M	0.3096617094109609
1st Qu.	2.25	M	0.3096617094109609
Median	4.5	M	0.3096617094109609
Mean	5.78571428571429	M	0.3096617094109609
3rd Qu.	7	M	0.3096617094109609
Max.	29	M	0.3096617094109609
Min.	0	F	0.3096617094109609
1st Qu.	2	F	0.3096617094109609
Median	4	F	0.3096617094109609
Mean	5.04	F	0.3096617094109609
3rd Qu.	6	F	0.3096617094109609
Max.	31	F	0.3096617094109609
