Values	total	status	pValue
Min.	0	M	0.6180465946155289
1st Qu.	2	M	0.6180465946155289
Median	5	M	0.6180465946155289
Mean	6.52209944751381	M	0.6180465946155289
3rd Qu.	9	M	0.6180465946155289
Max.	34	M	0.6180465946155289
Min.	0	F	0.6180465946155289
1st Qu.	2	F	0.6180465946155289
Median	6	F	0.6180465946155289
Mean	6.24	F	0.6180465946155289
3rd Qu.	9	F	0.6180465946155289
Max.	38	F	0.6180465946155289
