Values	total	status	pValue
Min.	0	M	0.9678278251537887
1st Qu.	1	M	0.9678278251537887
Median	2	M	0.9678278251537887
Mean	2.72558139534884	M	0.9678278251537887
3rd Qu.	4	M	0.9678278251537887
Max.	10	M	0.9678278251537887
Min.	0	F	0.9678278251537887
1st Qu.	1	F	0.9678278251537887
Median	2	F	0.9678278251537887
Mean	3.44915254237288	F	0.9678278251537887
3rd Qu.	4	F	0.9678278251537887
Max.	99	F	0.9678278251537887
