Values	total	status	pValue
Min.	0	M	0.9542300960192843
1st Qu.	11.75	M	0.9542300960192843
Median	20	M	0.9542300960192843
Mean	27.8622448979592	M	0.9542300960192843
3rd Qu.	36.5	M	0.9542300960192843
Max.	215	M	0.9542300960192843
Min.	0	F	0.9542300960192843
1st Qu.	10	F	0.9542300960192843
Median	24	F	0.9542300960192843
Mean	28.5084745762712	F	0.9542300960192843
3rd Qu.	36.5	F	0.9542300960192843
Max.	131	F	0.9542300960192843
