Values	total	status	pValue
Min.	0	M	0.5849622039069329
1st Qu.	9.5	M	0.5849622039069329
Median	23	M	0.5849622039069329
Mean	33.8181818181818	M	0.5849622039069329
3rd Qu.	47.5	M	0.5849622039069329
Max.	113	M	0.5849622039069329
Min.	2	F	0.5849622039069329
1st Qu.	4.5	F	0.5849622039069329
Median	7	F	0.5849622039069329
Mean	19.3333333333333	F	0.5849622039069329
3rd Qu.	28	F	0.5849622039069329
Max.	49	F	0.5849622039069329
