Values	total	status	pValue
Min.	0	M	0.6206118977532535
1st Qu.	0	M	0.6206118977532535
Median	1	M	0.6206118977532535
Mean	2.39890710382514	M	0.6206118977532535
3rd Qu.	3	M	0.6206118977532535
Max.	57	M	0.6206118977532535
Min.	0	F	0.6206118977532535
1st Qu.	0	F	0.6206118977532535
Median	1	F	0.6206118977532535
Mean	2.27737226277372	F	0.6206118977532535
3rd Qu.	3	F	0.6206118977532535
Max.	27	F	0.6206118977532535
