Values	total	status	pValue
Min.	0	M	0.20981035429549114
1st Qu.	0	M	0.20981035429549114
Median	1	M	0.20981035429549114
Mean	1.35714285714286	M	0.20981035429549114
3rd Qu.	2	M	0.20981035429549114
Max.	6	M	0.20981035429549114
Min.	0	F	0.20981035429549114
1st Qu.	0	F	0.20981035429549114
Median	1	F	0.20981035429549114
Mean	1.52	F	0.20981035429549114
3rd Qu.	1	F	0.20981035429549114
Max.	21	F	0.20981035429549114
