Values	total	status	pValue
Min.	1	M	1
1st Qu.	1	M	1
Median	2	M	1
Mean	2.2	M	1
3rd Qu.	2	M	1
Max.	5	M	1
Min.	0	F	1
1st Qu.	1.5	F	1
Median	2	F	1
Mean	1.71428571428571	F	1
3rd Qu.	2	F	1
Max.	3	F	1
