Values	total	status	pValue
Min.	0	M	0.36082097536157204
1st Qu.	1	M	0.36082097536157204
Median	2	M	0.36082097536157204
Mean	2.69444444444444	M	0.36082097536157204
3rd Qu.	4	M	0.36082097536157204
Max.	15	M	0.36082097536157204
Min.	0	F	0.36082097536157204
1st Qu.	0.75	F	0.36082097536157204
Median	1	F	0.36082097536157204
Mean	1.75	F	0.36082097536157204
3rd Qu.	2.25	F	0.36082097536157204
Max.	6	F	0.36082097536157204
