Values	total	status	pValue
Min.	0	M	0.5322359689719489
1st Qu.	10	M	0.5322359689719489
Median	15	M	0.5322359689719489
Mean	20.1666666666667	M	0.5322359689719489
3rd Qu.	32.5	M	0.5322359689719489
Max.	58	M	0.5322359689719489
Min.	8	F	0.5322359689719489
1st Qu.	15.5	F	0.5322359689719489
Median	23.5	F	0.5322359689719489
Mean	23.8	F	0.5322359689719489
3rd Qu.	29.75	F	0.5322359689719489
Max.	49	F	0.5322359689719489
