Values	total	status	pValue
Min.	1	M	0.42301191312153197
1st Qu.	3	M	0.42301191312153197
Median	5	M	0.42301191312153197
Mean	7	M	0.42301191312153197
3rd Qu.	7.5	M	0.42301191312153197
Max.	38	M	0.42301191312153197
Min.	1	F	0.42301191312153197
1st Qu.	3.25	F	0.42301191312153197
Median	4.5	F	0.42301191312153197
Mean	4.92857142857143	F	0.42301191312153197
3rd Qu.	5.75	F	0.42301191312153197
Max.	12	F	0.42301191312153197
