Values	total	status	pValue
Min.	0	M	0.4099805408235832
1st Qu.	0	M	0.4099805408235832
Median	1	M	0.4099805408235832
Mean	0.8	M	0.4099805408235832
3rd Qu.	1	M	0.4099805408235832
Max.	2	M	0.4099805408235832
Min.	0	F	0.4099805408235832
1st Qu.	0	F	0.4099805408235832
Median	0	F	0.4099805408235832
Mean	0.428571428571429	F	0.4099805408235832
3rd Qu.	0.5	F	0.4099805408235832
Max.	2	F	0.4099805408235832
